# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
23.70000000000000,229.674118041992187,-2.787478446960449,0.015636226162314,-3.265154838562011,10002.315429687500000,222.143249511718750,-0.002858362626284
23.75000000000000,229.672378540039062,-2.789581298828125,0.015598782338202,-3.278995513916015,10002.332031250000000,222.372344970703125,-0.002889729570597
23.80000000000000,229.670623779296875,-2.791652679443359,0.015561306849122,-3.292847633361816,10002.348632812500000,222.601440429687500,-0.002921095583587
23.85000000000000,229.668853759765625,-2.793688774108886,0.015523800626397,-3.306709289550781,10002.365234375000000,222.830535888671875,-0.002952462527900
23.90000000000000,229.667083740234375,-2.795703887939453,0.015486265532672,-3.320582389831543,10002.381835937500000,223.059631347656250,-0.002983829472213
23.95000000000000,229.665328979492187,-2.797684669494628,0.015448702499270,-3.334464073181152,10002.398437500000000,223.288742065429687,-0.003015195485204
24.00000000000000,229.663558959960937,-2.799632072448730,0.015411114320158,-3.348356246948242,10002.415039062500000,223.517837524414062,-0.003046562429517
24.05000000000000,229.661788940429687,-2.801556587219238,0.015373500995337,-3.362256050109863,10002.431640625000000,223.746932983398437,-0.003077929373830
24.10000000000000,229.660003662109375,-2.803448677062988,0.015335865318775,-3.376165390014648,10002.448242187500000,223.976028442382812,-0.003109295386821
24.15000000000000,229.658233642578125,-2.805311203002929,0.015298208221793,-3.390086174011230,10002.464843750000000,224.205123901367187,-0.003140662331134
24.20000000000000,229.656448364257812,-2.807141304016113,0.015260530635714,-3.404012680053710,10002.481445312500000,224.434219360351562,-0.003172029275447
24.25000000000000,229.654663085937500,-2.808944702148437,0.015222835354506,-3.417948722839355,10002.498046875000000,224.663314819335937,-0.003203396219760
24.30000000000000,229.652862548828125,-2.810717582702636,0.015185122378170,-3.431894302368164,10002.514648437500000,224.892410278320312,-0.003234762232750
24.35000000000000,229.651062011718750,-2.812458038330078,0.015147394500672,-3.445847511291503,10002.532226562500000,225.121505737304687,-0.003266129177063
24.40000000000000,229.649261474609375,-2.814172744750976,0.015109652653336,-3.459809303283691,10002.549804687500000,225.350601196289062,-0.003297496121376
24.45000000000000,229.647460937500000,-2.815855979919433,0.015071897767484,-3.473778724670410,10002.567382812500000,225.579696655273437,-0.003328862134367
24.50000000000000,229.645645141601562,-2.817506790161132,0.015034131705760,-3.487758636474609,10002.584960937500000,225.808792114257812,-0.003360229078680
24.55000000000000,229.643829345703125,-2.819135665893554,0.014996356330811,-3.501745223999023,10002.602539062500000,226.037887573242187,-0.003391596022993
24.60000000000000,229.642013549804687,-2.820727348327636,0.014958572573959,-3.515739440917968,10002.620117187500000,226.266983032226562,-0.003422962035983
24.65000000000000,229.640197753906250,-2.822293281555175,0.014920781366527,-3.529742240905761,10002.637695312500000,226.496078491210937,-0.003454328980296
24.70000000000000,229.638381958007812,-2.823832511901855,0.014882985502481,-3.543751716613769,10002.655273437500000,226.725173950195312,-0.003485695924609
24.75000000000000,229.636566162109375,-2.825342178344726,0.014845184981822,-3.557767868041992,10002.672851562500000,226.954284667968750,-0.003517062868922
24.80000000000000,229.634735107421875,-2.826821327209472,0.014807382598519,-3.571790695190429,10002.690429687500000,227.183380126953125,-0.003548428881913
24.85000000000000,229.632904052734375,-2.828274726867675,0.014769578352570,-3.585822105407714,10002.708007812500000,227.412475585937500,-0.003579795826226
24.90000000000000,229.631057739257812,-2.829694747924804,0.014731774106621,-3.599859237670898,10002.725585937500000,227.641571044921875,-0.003611162770539
24.95000000000000,229.629211425781250,-2.831087112426757,0.014693971723318,-3.613903045654296,10002.743164062500000,227.870666503906250,-0.003642528783529
25.00000000000000,229.627365112304687,-2.832449913024902,0.014656172133982,-3.627952575683593,10002.761718750000000,228.099777221679687,-0.003673895727843
25.05000000000000,229.625503540039062,-2.833786964416503,0.014618377201259,-3.642010688781738,10002.780273437500000,228.328872680664062,-0.003705262672156
25.10000000000000,229.623657226562500,-2.835093498229980,0.014580587856471,-3.656073570251464,10002.798828125000000,228.557968139648437,-0.003736629616469
25.15000000000000,229.621795654296875,-2.836373329162597,0.014542805030941,-3.670143127441406,10002.817382812500000,228.787063598632812,-0.003767996560782
25.20000000000000,229.619934082031250,-2.837622642517089,0.014505030587315,-3.684221267700195,10002.835937500000000,229.016159057617187,-0.003799361642450
25.25000000000000,229.618072509765625,-2.838847160339355,0.014467266388237,-3.698302268981933,10002.854492187500000,229.245254516601562,-0.003830728586763
25.30000000000000,229.616210937500000,-2.840044975280761,0.014429513365030,-3.712388992309570,10002.873046875000000,229.474349975585937,-0.003862095531076
25.35000000000000,229.614349365234375,-2.841212272644043,0.014391772449016,-3.726481437683105,10002.891601562500000,229.703445434570312,-0.003893462475389
25.40000000000000,229.612472534179687,-2.842350959777832,0.014354045502841,-3.740579605102539,10002.910156250000000,229.932540893554687,-0.003924829419702
25.45000000000000,229.610610961914062,-2.843464851379394,0.014316333457827,-3.754684448242187,10002.928710937500000,230.161636352539062,-0.003956196364015
25.50000000000000,229.608734130859375,-2.844549179077148,0.014278638176620,-3.768794059753418,10002.947265625000000,230.390731811523437,-0.003987561445683
25.55000000000000,229.606842041015625,-2.845603942871093,0.014240959659218,-3.782906532287597,10002.965820312500000,230.619827270507812,-0.004018928389996
25.60000000000000,229.604949951171875,-2.846632957458496,0.014203300699591,-3.797025680541992,10002.984375000000000,230.848922729492187,-0.004050295334309
25.65000000000000,229.603057861328125,-2.847636222839355,0.014165661297738,-3.811151504516601,10003.002929687500000,231.078018188476562,-0.004081662278622
25.70000000000000,229.601150512695312,-2.848605155944824,0.014128044247627,-3.825278282165527,10003.022460937500000,231.307113647460937,-0.004113029222935
25.75000000000000,229.599258422851562,-2.849553108215332,0.014090449549257,-3.839409828186035,10003.041992187500000,231.536209106445312,-0.004144396167248
25.80000000000000,229.597351074218750,-2.850475311279296,0.014052879065275,-3.853549003601074,10003.061523437500000,231.765319824218750,-0.004175763111561
25.85000000000000,229.595443725585937,-2.851365089416503,0.014015333727002,-3.867690086364746,10003.081054687500000,231.994415283203125,-0.004207128193229
25.90000000000000,229.593536376953125,-2.852231025695800,0.013977814465761,-3.881834983825683,10003.100585937500000,232.223510742187500,-0.004238495137542
25.95000000000000,229.591613769531250,-2.853069305419921,0.013940323144197,-3.895985603332519,10003.120117187500000,232.452606201171875,-0.004269862081855
26.00000000000000,229.589721679687500,-2.853881835937500,0.013902860693633,-3.910139083862304,10003.139648437500000,232.681701660156250,-0.004301229026168
26.05000000000000,229.587799072265625,-2.854664802551269,0.013865428976714,-3.924294471740722,10003.159179687500000,232.910797119140625,-0.004332595970481
26.10000000000000,229.585876464843750,-2.855424880981445,0.013828028924763,-3.938456535339355,10003.178710937500000,233.139907836914062,-0.004363962914794
26.15000000000000,229.583969116210937,-2.856157302856445,0.013790661469101,-3.952621459960937,10003.198242187500000,233.369003295898437,-0.004395329859107
26.20000000000000,229.582031250000000,-2.856864929199218,0.013753327541053,-3.966787338256836,10003.217773437500000,233.598098754882812,-0.004426694940775
26.25000000000000,229.580093383789062,-2.857542037963867,0.013716029003262,-3.980958938598632,10003.237304687500000,233.827194213867187,-0.004458061885088
26.30000000000000,229.578140258789062,-2.858194351196289,0.013678766787052,-3.995132446289062,10003.256835937500000,234.056289672851562,-0.004489428829401
26.35000000000000,229.576217651367187,-2.858821868896484,0.013641541823744,-4.009309768676757,10003.276367187500000,234.285385131835937,-0.004520795773714
26.40000000000000,229.574264526367187,-2.859425544738769,0.013604355975985,-4.023488998413085,10003.296875000000000,234.514480590820312,-0.004552162718027
26.45000000000000,229.572311401367187,-2.859996795654296,0.013567209243774,-4.037672042846679,10003.317382812500000,234.743576049804687,-0.004583529662340
26.50000000000000,229.570373535156250,-2.860543251037597,0.013530103489756,-4.051856040954589,10003.337890625000000,234.972671508789062,-0.004614894744008
26.55000000000000,229.568420410156250,-2.861071586608886,0.013493040576577,-4.066043853759765,10003.358398437500000,235.201766967773437,-0.004646261688321
26.60000000000000,229.566467285156250,-2.861569404602050,0.013456020504236,-4.080231666564941,10003.378906250000000,235.430862426757812,-0.004677628632634
26.65000000000000,229.564514160156250,-2.862037658691406,0.013419045135378,-4.094423294067382,10003.399414062500000,235.659957885742187,-0.004708995576947
26.70000000000000,229.562545776367187,-2.862487792968750,0.013382115401327,-4.108614921569824,10003.419921875000000,235.889053344726562,-0.004740362521260
26.75000000000000,229.560592651367187,-2.862907409667968,0.013345232233405,-4.122810363769531,10003.440429687500000,236.118148803710937,-0.004771729465574
26.80000000000000,229.558624267578125,-2.863306045532226,0.013308396562933,-4.137007713317871,10003.460937500000000,236.347244262695312,-0.004803096409887
26.85000000000000,229.556655883789062,-2.863676071166992,0.013271610252559,-4.151206016540527,10003.481445312500000,236.576339721679687,-0.004834461491554
26.90000000000000,229.554687500000000,-2.864023208618164,0.013234874233603,-4.165405273437500,10003.501953125000000,236.805450439453125,-0.004865828435868
26.95000000000000,229.552703857421875,-2.864348411560058,0.013198188506066,-4.179608345031738,10003.522460937500000,237.034545898437500,-0.004897195380181
27.00000000000000,229.550720214843750,-2.864643096923828,0.013161555863916,-4.193810462951660,10003.542968750000000,237.263641357421875,-0.004928562324494
27.05000000000000,229.548721313476562,-2.864915847778320,0.013124976307153,-4.208012580871582,10003.563476562500000,237.492736816406250,-0.004959929268807
27.10000000000000,229.546737670898437,-2.865160942077636,0.013088450767099,-4.222217559814453,10003.584960937500000,237.721832275390625,-0.004991296213120
27.15000000000000,229.544754028320312,-2.865384101867675,0.013051981106400,-4.236424446105957,10003.606445312500000,237.950942993164062,-0.005022663157433
27.20000000000000,229.542755126953125,-2.865583419799804,0.013015567325055,-4.250628471374511,10003.627929687500000,238.180038452148437,-0.005054028239101
27.25000000000000,229.540756225585937,-2.865754127502441,0.012979211285710,-4.264836311340332,10003.649414062500000,238.409133911132812,-0.005085395183414
27.30000000000000,229.538757324218750,-2.865905761718750,0.012942913919687,-4.279043197631835,10003.670898437500000,238.638229370117187,-0.005116762127727
27.35000000000000,229.536758422851562,-2.866030693054199,0.012906676158308,-4.293251991271972,10003.692382812500000,238.867324829101562,-0.005148129072040
27.40000000000000,229.534759521484375,-2.866132736206054,0.012870498932898,-4.307459831237793,10003.713867187500000,239.096420288085937,-0.005179496016353
27.45000000000000,229.532745361328125,-2.866210937500000,0.012834384106099,-4.321668624877929,10003.735351562500000,239.325515747070312,-0.005210862960666
27.50000000000000,229.530731201171875,-2.866266250610351,0.012798331677913,-4.335877418518066,10003.756835937500000,239.554611206054687,-0.005242228042334
27.55000000000000,229.528717041015625,-2.866291999816894,0.012762342579662,-4.350086212158203,10003.778320312500000,239.783706665039062,-0.005273594986647
27.60000000000000,229.526718139648437,-2.866305351257324,0.012726418673992,-4.364295005798339,10003.799804687500000,240.012802124023437,-0.005304961930960
27.65000000000000,229.524688720703125,-2.866288185119628,0.012690560892224,-4.378504753112793,10003.821289062500000,240.241897583007812,-0.005336328875273
27.70000000000000,229.522674560546875,-2.866249084472656,0.012654769234359,-4.392710685729980,10003.842773437500000,240.470993041992187,-0.005367695819586
27.75000000000000,229.520629882812500,-2.866186141967773,0.012619045563042,-4.406914710998535,10003.864257812500000,240.700088500976562,-0.005399062763899
27.80000000000000,229.518600463867187,-2.866103172302246,0.012583390809595,-4.421118736267089,10003.886718750000000,240.929183959960937,-0.005430429708212
27.85000000000000,229.516555786132812,-2.865991592407226,0.012547804974019,-4.435325622558593,10003.909179687500000,241.158279418945312,-0.005461794789880
27.90000000000000,229.514511108398437,-2.865854263305664,0.012512289918959,-4.449530601501464,10003.931640625000000,241.387374877929687,-0.005493161734193
27.95000000000000,229.512481689453125,-2.865701675415039,0.012476846575737,-4.463733673095703,10003.954101562500000,241.616485595703125,-0.005524528678506
28.00000000000000,229.510437011718750,-2.865527153015136,0.012441475875675,-4.477935791015625,10003.976562500000000,241.845581054687500,-0.005555895622819
28.05000000000000,229.508392333984375,-2.865324020385742,0.012406178750097,-4.492136955261230,10003.999023437500000,242.074676513671875,-0.005587262567132
28.10000000000000,229.506347656250000,-2.865099906921386,0.012370956130325,-4.506336212158203,10004.021484375000000,242.303771972656250,-0.005618629511445
28.15000000000000,229.504287719726562,-2.864857673645019,0.012335808016359,-4.520536422729492,10004.043945312500000,242.532867431640625,-0.005649996455758
28.20000000000000,229.502243041992187,-2.864593505859375,0.012300736270844,-4.534732818603515,10004.066406250000000,242.761962890625000,-0.005681361537426
28.25000000000000,229.500183105468750,-2.864301681518554,0.012265741825103,-4.548927307128906,10004.088867187500000,242.991058349609375,-0.005712728481739
28.30000000000000,229.498123168945312,-2.863990783691406,0.012230825610458,-4.563119888305664,10004.111328125000000,243.220153808593750,-0.005744095426052
28.35000000000000,229.496078491210937,-2.863660812377929,0.012195987626910,-4.577311515808105,10004.133789062500000,243.449264526367187,-0.005775462370365
28.40000000000000,229.494018554687500,-2.863311767578125,0.012161229737102,-4.591501235961914,10004.156250000000000,243.678359985351562,-0.005806829314678
28.45000000000000,229.491928100585937,-2.862931251525878,0.012126552872359,-4.605686187744140,10004.179687500000000,243.907455444335937,-0.005838196258991
28.50000000000000,229.489868164062500,-2.862535476684570,0.012091957032680,-4.619872093200683,10004.203125000000000,244.136550903320312,-0.005869561340659
28.55000000000000,229.487777709960937,-2.862110137939453,0.012057444080710,-4.634054183959961,10004.226562500000000,244.365646362304687,-0.005900928284972
28.60000000000000,229.485687255859375,-2.861670494079589,0.012023014016449,-4.648234367370605,10004.250000000000000,244.594741821289062,-0.005932295229285
28.65000000000000,229.483612060546875,-2.861208915710449,0.011988667771220,-4.662414550781250,10004.273437500000000,244.823837280273437,-0.005963662173599
28.70000000000000,229.481536865234375,-2.860726356506347,0.011954406276345,-4.676586151123046,10004.296875000000000,245.052932739257812,-0.005995029117912
28.75000000000000,229.479446411132812,-2.860223770141601,0.011920230463147,-4.690756797790527,10004.320312500000000,245.282028198242187,-0.006026396062225
28.80000000000000,229.477355957031250,-2.859696388244628,0.011886141262948,-4.704926490783691,10004.343750000000000,245.511123657226562,-0.006057763006538
28.85000000000000,229.475265502929687,-2.859152793884277,0.011852139607071,-4.719094276428222,10004.367187500000000,245.740219116210937,-0.006089128088206
28.90000000000000,229.473175048828125,-2.858591079711914,0.011818226426839,-4.733256340026855,10004.390625000000000,245.969329833984375,-0.006120495032519
28.95000000000000,229.471069335937500,-2.858003616333007,0.011784401722252,-4.747418403625488,10004.414062500000000,246.198425292968750,-0.006151861976832
29.00000000000000,229.468978881835937,-2.857396125793457,0.011750667355954,-4.761573791503906,10004.437500000000000,246.427520751953125,-0.006183228921145
29.05000000000000,229.466888427734375,-2.856771469116211,0.011717023327946,-4.775728225708007,10004.460937500000000,246.656616210937500,-0.006214595865458
29.10000000000000,229.464782714843750,-2.856123924255371,0.011683470569550,-4.789877891540527,10004.484375000000000,246.885711669921875,-0.006245962809771
29.15000000000000,229.462677001953125,-2.855458259582519,0.011650010012090,-4.804026603698730,10004.508789062500000,247.114807128906250,-0.006277327891439
29.20000000000000,229.460571289062500,-2.854770660400390,0.011616642586886,-4.818169593811035,10004.533203125000000,247.343902587890625,-0.006308694835752
29.25000000000000,229.458450317382812,-2.854064941406250,0.011583369225263,-4.832307815551757,10004.557617187500000,247.572998046875000,-0.006340061780065
29.30000000000000,229.456344604492187,-2.853335380554199,0.011550189927220,-4.846443176269531,10004.582031250000000,247.802093505859375,-0.006371428724378
29.35000000000000,229.454208374023437,-2.852586746215820,0.011517105624079,-4.860572814941406,10004.606445312500000,248.031188964843750,-0.006402795668691
29.40000000000000,229.452087402343750,-2.851822853088378,0.011484117247164,-4.874700546264648,10004.630859375000000,248.260284423828125,-0.006434162613004
29.45000000000000,229.449951171875000,-2.851037979125976,0.011451225727796,-4.888820648193359,10004.655273437500000,248.489395141601562,-0.006465529557317
29.50000000000000,229.447830200195312,-2.850236892700195,0.011418431065976,-4.902939796447753,10004.679687500000000,248.718490600585937,-0.006496894638985
29.55000000000000,229.445693969726562,-2.849409103393554,0.011385735124349,-4.917055130004882,10004.704101562500000,248.947586059570312,-0.006528261583298
29.60000000000000,229.443572998046875,-2.848568916320800,0.011353137902915,-4.931165695190429,10004.728515625000000,249.176681518554687,-0.006559628527611
29.65000000000000,229.441436767578125,-2.847710609436035,0.011320639401674,-4.945268630981445,10004.752929687500000,249.405776977539062,-0.006590995471924
29.70000000000000,229.439300537109375,-2.846828460693359,0.011288241483271,-4.959369659423828,10004.777343750000000,249.634872436523437,-0.006622362416237
29.75000000000000,229.437164306640625,-2.845930099487304,0.011255944147706,-4.973464012145996,10004.801757812500000,249.863967895507812,-0.006653729360550
29.80000000000000,229.435028076171875,-2.845015525817871,0.011223748326301,-4.987557411193847,10004.826171875000000,250.093063354492187,-0.006685096304863
29.85000000000000,229.432876586914062,-2.844076156616211,0.011191654950380,-5.001643180847167,10004.851562500000000,250.322158813476562,-0.006716461386531
29.90000000000000,229.430740356445312,-2.843128204345703,0.011159664019942,-5.015726089477539,10004.876953125000000,250.551254272460937,-0.006747828330844
29.95000000000000,229.428588867187500,-2.842153549194336,0.011127777397632,-5.029803276062011,10004.902343750000000,250.780349731445312,-0.006779195275157
30.00000000000000,229.426437377929687,-2.841165542602539,0.011095994152128,-5.043870925903320,10004.927734375000000,251.009460449218750,-0.006810562219470
30.05000000000000,229.424285888671875,-2.840156555175781,0.011064316146075,-5.057935714721679,10004.953125000000000,251.238555908203125,-0.006841929163783
30.10000000000000,229.422103881835937,-2.839127540588378,0.011032743379473,-5.071996688842773,10004.978515625000000,251.467651367187500,-0.006873296108096
30.15000000000000,229.419952392578125,-2.838087081909179,0.011001276783645,-5.086049079895019,10005.003906250000000,251.696746826171875,-0.006904661189764
30.20000000000000,229.417785644531250,-2.837026596069336,0.010969917289912,-5.100100517272949,10005.029296875000000,251.925842285156250,-0.006936028134077
30.25000000000000,229.415618896484375,-2.835949897766113,0.010938664898276,-5.114144325256347,10005.054687500000000,252.154937744140625,-0.006967395078390
30.30000000000000,229.413436889648437,-2.834851264953613,0.010907520540058,-5.128183364868164,10005.080078125000000,252.384033203125000,-0.006998762022703
30.35000000000000,229.411270141601562,-2.833739280700683,0.010876484215259,-5.142213821411132,10005.105468750000000,252.613128662109375,-0.007030128967016
30.40000000000000,229.409103393554687,-2.832609176635742,0.010845556855201,-5.156239509582519,10005.130859375000000,252.842224121093750,-0.007061495911329
30.45000000000000,229.406921386718750,-2.831461906433105,0.010814739391207,-5.170258522033691,10005.156250000000000,253.071319580078125,-0.007092862855643
30.50000000000000,229.404754638671875,-2.830302238464355,0.010784032754600,-5.184274673461914,10005.181640625000000,253.300430297851562,-0.007124227937310
30.55000000000000,229.402572631835937,-2.829123497009277,0.010753436945378,-5.198283195495605,10005.208007812500000,253.529525756835937,-0.007155594881623
30.60000000000000,229.400405883789062,-2.827925682067871,0.010722951963543,-5.212285041809082,10005.234375000000000,253.758621215820312,-0.007186961825937
30.65000000000000,229.398223876953125,-2.826713562011718,0.010692579671740,-5.226279258728027,10005.260742187500000,253.987716674804687,-0.007218328770250
30.70000000000000,229.396041870117187,-2.825481414794921,0.010662319138646,-5.240270614624023,10005.287109375000000,254.216812133789062,-0.007249695714563
30.75000000000000,229.393844604492187,-2.824234008789062,0.010632172226905,-5.254252433776855,10005.313476562500000,254.445907592773437,-0.007281062658876
30.80000000000000,229.391632080078125,-2.822968482971191,0.010602138936519,-5.268227577209472,10005.339843750000000,254.675003051757812,-0.007312429603189
30.85000000000000,229.389434814453125,-2.821692466735839,0.010572219267487,-5.282196044921875,10005.366210937500000,254.904098510742187,-0.007343794684857
30.90000000000000,229.387237548828125,-2.820399284362793,0.010542415082454,-5.296159744262695,10005.392578125000000,255.133193969726562,-0.007375161629170
30.95000000000000,229.385040283203125,-2.819090843200683,0.010512725450098,-5.310115814208984,10005.418945312500000,255.362289428710937,-0.007406528573483
31.00000000000000,229.382827758789062,-2.817760467529296,0.010483151301741,-5.324064254760742,10005.445312500000000,255.591384887695312,-0.007437895517796
31.05000000000000,229.380630493164062,-2.816421508789062,0.010453693568706,-5.338005065917968,10005.471679687500000,255.820495605468750,-0.007469262462109
31.10000000000000,229.378417968750000,-2.815063476562500,0.010424353182315,-5.351942062377929,10005.498046875000000,256.049591064453125,-0.007500629406422
31.15000000000000,229.376205444335937,-2.813694000244140,0.010395129211246,-5.365868568420410,10005.524414062500000,256.278686523437500,-0.007531994488090
31.20000000000000,229.374008178710937,-2.812307357788086,0.010366023518145,-5.379791259765625,10005.550781250000000,256.507781982421875,-0.007563361432403
31.25000000000000,229.371795654296875,-2.810904502868652,0.010337036103010,-5.393703460693359,10005.578125000000000,256.736877441406250,-0.007594728376716
31.30000000000000,229.369583129882812,-2.809484481811523,0.010308166965842,-5.407610893249511,10005.605468750000000,256.965972900390625,-0.007626095321029
31.35000000000000,229.367355346679687,-2.808055877685546,0.010279417037963,-5.421509742736816,10005.632812500000000,257.195068359375000,-0.007657462265342
31.40000000000000,229.365142822265625,-2.806605339050293,0.010250786319375,-5.435400962829589,10005.660156250000000,257.424163818359375,-0.007688829209655
31.45000000000000,229.362915039062500,-2.805144309997558,0.010222275741398,-5.449285507202148,10005.687500000000000,257.653259277343750,-0.007720196153968
31.50000000000000,229.360687255859375,-2.803673744201660,0.010193885304033,-5.463160514831543,10005.714843750000000,257.882324218750000,-0.007751561235636
31.55000000000000,229.358444213867187,-2.802176475524902,0.010165615938603,-5.477027893066406,10005.742187500000000,258.111450195312500,-0.007782928179949
31.60000000000000,229.356216430664062,-2.800672531127929,0.010137467645108,-5.490887641906738,10005.769531250000000,258.340545654296875,-0.007814294658601
31.65000000000000,229.353973388671875,-2.799151420593261,0.010109441354870,-5.504740715026855,10005.796875000000000,258.569641113281250,-0.007845661602914
31.70000000000000,229.351730346679687,-2.797623634338378,0.010081537067890,-5.518585205078125,10005.824218750000000,258.798736572265625,-0.007877028547227
31.75000000000000,229.349502563476562,-2.796074867248535,0.010053755715489,-5.532422065734863,10005.851562500000000,259.027832031250000,-0.007908395491540
31.80000000000000,229.347259521484375,-2.794518470764160,0.010026097297668,-5.546251296997070,10005.878906250000000,259.256927490234375,-0.007939762435853
31.85000000000000,229.345031738281250,-2.792944908142089,0.009998561814427,-5.560070037841796,10005.906250000000000,259.486022949218750,-0.007971127517521
31.90000000000000,229.342773437500000,-2.791358947753906,0.009971150197088,-5.573884963989257,10005.933593750000000,259.715118408203125,-0.008002494461834
31.95000000000000,229.340530395507812,-2.789755821228027,0.009943862445652,-5.587690353393554,10005.961914062500000,259.944213867187500,-0.008033861406147
32.00000000000000,229.338287353515625,-2.788141250610351,0.009916699491441,-5.601486206054687,10005.990234375000000,260.173309326171875,-0.008065228350460
32.05000000000000,229.336044311523437,-2.786517143249511,0.009889661334455,-5.615275382995605,10006.018554687500000,260.402404785156250,-0.008096595294773
32.10000000000000,229.333801269531250,-2.784876823425293,0.009862747974693,-5.629054069519043,10006.046875000000000,260.631500244140625,-0.008127962239086
32.15000000000000,229.331542968750000,-2.783223152160644,0.009835960343480,-5.642825126647949,10006.075195312500000,260.860595703125000,-0.008159327320754
32.20000000000000,229.329269409179687,-2.781553268432617,0.009809298440814,-5.656585693359375,10006.103515625000000,261.089721679687500,-0.008190694265067
32.25000000000000,229.327011108398437,-2.779876708984375,0.009782763198018,-5.670339584350586,10006.131835937500000,261.318786621093750,-0.008222061209380
32.30000000000000,229.324752807617187,-2.778183937072753,0.009756354615092,-5.684083938598632,10006.160156250000000,261.547912597656250,-0.008253428153693
32.35000000000000,229.322479248046875,-2.776477813720703,0.009730072692036,-5.697818756103515,10006.188476562500000,261.776977539062500,-0.008284795098006
32.40000000000000,229.320205688476562,-2.774763107299804,0.009703918360173,-5.711544990539550,10006.216796875000000,262.006103515625000,-0.008316162042319
32.45000000000000,229.317932128906250,-2.773035049438476,0.009677891619503,-5.725265502929687,10006.245117187500000,262.235168457031250,-0.008347528986632
32.50000000000000,229.315673828125000,-2.771293640136718,0.009651992470026,-5.738975524902343,10006.273437500000000,262.464294433593750,-0.008378894068300
32.55000000000000,229.313400268554687,-2.769546508789062,0.009626221843063,-5.752672195434570,10006.301757812500000,262.693359375000000,-0.008410261012613
32.60000000000000,229.311126708984375,-2.767782211303711,0.009600579738616,-5.766364097595214,10006.330078125000000,262.922485351562500,-0.008441627956926
32.65000000000000,229.308853149414062,-2.766007423400878,0.009575066156685,-5.780048370361328,10006.359375000000000,263.151580810546875,-0.008472994901239
32.70000000000000,229.306579589843750,-2.764217376708984,0.009549682028591,-5.793722152709961,10006.388671875000000,263.380676269531250,-0.008504361845552
32.75000000000000,229.304290771484375,-2.762415885925293,0.009524427354335,-5.807386398315429,10006.417968750000000,263.609771728515625,-0.008535728789865
32.80000000000000,229.302017211914062,-2.760602951049804,0.009499302133917,-5.821038246154785,10006.447265625000000,263.838867187500000,-0.008567093871533
32.85000000000000,229.299728393554687,-2.758787155151367,0.009474306367337,-5.834684371948242,10006.476562500000000,264.067962646484375,-0.008598460815846
32.90000000000000,229.297424316406250,-2.756946563720703,0.009449440985918,-5.848320960998535,10006.505859375000000,264.297058105468750,-0.008629827760159
32.95000000000000,229.295135498046875,-2.755105018615722,0.009424705989658,-5.861945152282714,10006.535156250000000,264.526153564453125,-0.008661194704473
33.00000000000000,229.292846679687500,-2.753249168395996,0.009400101378560,-5.875560760498046,10006.564453125000000,264.755249023437500,-0.008692561648786
33.05000000000000,229.290542602539062,-2.751379966735839,0.009375628083944,-5.889167785644531,10006.593750000000000,264.984344482421875,-0.008723928593099
33.10000000000000,229.288238525390625,-2.749506950378418,0.009351285174489,-5.902765274047851,10006.623046875000000,265.213439941406250,-0.008755295537412
33.15000000000000,229.285949707031250,-2.747620582580566,0.009327074512839,-5.916354179382324,10006.652343750000000,265.442535400390625,-0.008786660619080
33.20000000000000,229.283645629882812,-2.745723724365234,0.009302995167672,-5.929932594299316,10006.681640625000000,265.671630859375000,-0.008818027563393
33.25000000000000,229.281356811523437,-2.743818283081054,0.009279047138988,-5.943500518798828,10006.710937500000000,265.900756835937500,-0.008849394507706
33.30000000000000,229.279052734375000,-2.741900444030761,0.009255231358110,-5.957058906555175,10006.740234375000000,266.129821777343750,-0.008880761452019
33.35000000000000,229.276748657226562,-2.739966392517089,0.009231547825038,-5.970608711242675,10006.770507812500000,266.358947753906250,-0.008912128396332
33.40000000000000,229.274429321289062,-2.738030433654785,0.009207996539771,-5.984144210815429,10006.800781250000000,266.588012695312500,-0.008943495340645
33.45000000000000,229.272109985351562,-2.736077308654785,0.009184578433632,-5.997673034667968,10006.831054687500000,266.817138671875000,-0.008974862284958
33.50000000000000,229.269805908203125,-2.734121322631836,0.009161292575299,-6.011193275451660,10006.861328125000000,267.046203613281250,-0.009006227366626
33.55000000000000,229.267486572265625,-2.732150077819824,0.009138139896094,-6.024702072143554,10006.891601562500000,267.275329589843750,-0.009037594310939
33.60000000000000,229.265151977539062,-2.730171203613281,0.009115120396018,-6.038197517395019,10006.921875000000000,267.504394531250000,-0.009068961255252
33.65000000000000,229.262832641601562,-2.728185653686523,0.009092234075069,-6.051688194274902,10006.952148437500000,267.733520507812500,-0.009100328199565
33.70000000000000,229.260528564453125,-2.726187705993652,0.009069480933248,-6.065166473388671,10006.982421875000000,267.962585449218750,-0.009131695143878
33.75000000000000,229.258193969726562,-2.724179267883300,0.009046861901879,-6.078633308410644,10007.012695312500000,268.191711425781250,-0.009163062088191
