scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
1.028500000000000,229.946731567382812,-1.595772743225097,0.019902279600501,-0.764854431152343,10000.243164062500000,172.201278686523437,0.003979607950896
1.029000000000000,229.946014404296875,-1.604042053222656,0.019915504381060,-0.772808074951171,10000.247070312500000,172.430374145507812,0.003948241006582
1.029500000000000,229.945297241210937,-1.612295150756836,0.019928291440010,-0.780804634094238,10000.250976562500000,172.659469604492187,0.003916873130947
1.030000000000000,229.944580078125000,-1.620532035827636,0.019940644502639,-0.788841247558593,10000.254882812500000,172.888549804687500,0.003885506186634
1.030500000000000,229.943847656250000,-1.628749847412109,0.019952563568949,-0.796918869018554,10000.258789062500000,173.117645263671875,0.003854139242321
1.031000000000000,229.943130493164062,-1.636960029602050,0.019964050501585,-0.805037498474121,10000.262695312500000,173.346740722656250,0.003822771366685
1.031500000000000,229.942382812500000,-1.645148277282714,0.019975107163190,-0.813195228576660,10000.266601562500000,173.575820922851562,0.003791404422372
1.032000000000000,229.941650390625000,-1.653323173522949,0.019985733553767,-0.821394920349121,10000.270507812500000,173.804916381835937,0.003760037478059
1.032500000000000,229.940902709960937,-1.661478042602539,0.019995933398604,-0.829635620117187,10000.274414062500000,174.034011840820312,0.003728669602423
1.033000000000000,229.940155029296875,-1.669620513916015,0.020005708560347,-0.837916374206543,10000.278320312500000,174.263107299804687,0.003697302658110
1.033500000000000,229.939392089843750,-1.677744865417480,0.020015059038996,-0.846238136291503,10000.282226562500000,174.492187500000000,0.003665935713797
1.034000000000000,229.938629150390625,-1.685850143432617,0.020023988559842,-0.854599952697753,10000.286132812500000,174.721282958984375,0.003634567838162
1.034500000000000,229.937850952148437,-1.693942070007324,0.020032497122883,-0.863000869750976,10000.290039062500000,174.950363159179687,0.003603200893849
1.035000000000000,229.937088012695312,-1.702013969421386,0.020040586590766,-0.871443748474121,10000.293945312500000,175.179458618164062,0.003571833018213
1.035500000000000,229.936325073242187,-1.710071563720703,0.020048258826136,-0.879926681518554,10000.297851562500000,175.408554077148437,0.003540466073900
1.036000000000000,229.935516357421875,-1.718104362487793,0.020055517554283,-0.888449668884277,10000.302734375000000,175.637649536132812,0.003509099129587
1.036500000000000,229.934738159179687,-1.726122856140136,0.020062362775206,-0.897011756896972,10000.307617187500000,175.866729736328125,0.003477731253951
1.037000000000000,229.933944702148437,-1.734121322631836,0.020068796351552,-0.905613899230957,10000.312500000000000,176.095825195312500,0.003446364309638
1.037500000000000,229.933166503906250,-1.742103576660156,0.020074820145964,-0.914256095886230,10000.317382812500000,176.324920654296875,0.003414997365325
1.038000000000000,229.932357788085937,-1.750063896179199,0.020080436021089,-0.922937393188476,10000.322265625000000,176.554000854492187,0.003383629489690
1.038500000000000,229.931549072265625,-1.758008003234863,0.020085643976926,-0.931658744812011,10000.327148437500000,176.783096313476562,0.003352262545377
1.039000000000000,229.930740356445312,-1.765933990478515,0.020090447738766,-0.940420150756836,10000.332031250000000,177.012191772460937,0.003320895601063
1.039500000000000,229.929916381835937,-1.773835182189941,0.020094849169254,-0.949220657348632,10000.336914062500000,177.241287231445312,0.003289527725428
1.040000000000000,229.929092407226562,-1.781720161437988,0.020098850131034,-0.958060264587402,10000.341796875000000,177.470367431640625,0.003258160781115
1.040500000000000,229.928268432617187,-1.789584159851074,0.020102450624108,-0.966938018798828,10000.346679687500000,177.699462890625000,0.003226793836802
1.041000000000000,229.927429199218750,-1.797432899475097,0.020105654373764,-0.975856781005859,10000.351562500000000,177.928543090820312,0.003195425961166
1.041500000000000,229.926589965820312,-1.805253982543945,0.020108463242650,-0.984812736511230,10000.356445312500000,178.157638549804687,0.003164059016853
1.042000000000000,229.925750732421875,-1.813060760498046,0.020110877230763,-0.993808746337890,10000.361328125000000,178.386734008789062,0.003132692072540
1.042500000000000,229.924896240234375,-1.820841789245605,0.020112900063395,-1.002842903137207,10000.366210937500000,178.615829467773437,0.003101324196904
1.043000000000000,229.924057006835937,-1.828604698181152,0.020114531740546,-1.011915206909179,10000.371093750000000,178.844924926757812,0.003069957252591
1.043500000000000,229.923202514648437,-1.836347579956054,0.020115775987505,-1.021025657653808,10000.375976562500000,179.074005126953125,0.003038590308278
