scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
19.073500000000000,212.698989868164062,-0.591439247131347,0.002723573707044,-29.142705917358398,10339.218750000000000,1017.514953613281250,-0.111769795417785
19.074000000000000,212.692108154296875,-0.590746879577636,0.002720381133258,-29.144371032714843,10339.364257812500000,1017.744079589843750,-0.111801162362098
19.074500000000000,212.685211181640625,-0.590051651000976,0.002717188093811,-29.146030426025390,10339.509765625000000,1017.973083496093750,-0.111832529306411
19.075000000000000,212.678329467773437,-0.589359283447265,0.002713994821533,-29.147682189941406,10339.655273437500000,1018.202209472656250,-0.111863903701305
19.075500000000000,212.671432495117187,-0.588666915893554,0.002710801083594,-29.149337768554687,10339.800781250000000,1018.431213378906250,-0.111895270645618
19.076000000000000,212.664535522460937,-0.587971687316894,0.002707607112824,-29.150981903076171,10339.946289062500000,1018.660339355468750,-0.111926637589931
19.076500000000000,212.657638549804687,-0.587278366088867,0.002704412676393,-29.152627944946289,10340.091796875000000,1018.889343261718750,-0.111958004534244
19.077000000000000,212.650756835937500,-0.586585044860839,0.002701218007132,-29.154268264770507,10340.237304687500000,1019.118469238281250,-0.111989378929138
19.077500000000000,212.643859863281250,-0.585890769958496,0.002698022872209,-29.155902862548828,10340.382812500000000,1019.347595214843750,-0.112020745873451
19.078000000000000,212.636962890625000,-0.585197448730468,0.002694827504456,-29.157535552978515,10340.528320312500000,1019.576599121093750,-0.112052112817764
19.078500000000000,212.630081176757812,-0.584505081176757,0.002691631671041,-29.159164428710937,10340.673828125000000,1019.805725097656250,-0.112083487212657
19.079000000000000,212.623184204101562,-0.583811759948730,0.002688435604795,-29.160789489746093,10340.819335937500000,1020.034729003906250,-0.112114854156970
19.079500000000000,212.616287231445312,-0.583116531372070,0.002685239072889,-29.162410736083984,10340.964843750000000,1020.263854980468750,-0.112146221101284
19.080000000000000,212.609405517578125,-0.582426071166992,0.002682042308151,-29.164031982421875,10341.110351562500000,1020.492858886718750,-0.112177588045597
19.080500000000000,212.602508544921875,-0.581727027893066,0.002678845077753,-29.165645599365234,10341.255859375000000,1020.721984863281250,-0.112208962440490
19.081000000000000,212.595626831054687,-0.581036567687988,0.002675647614523,-29.167255401611328,10341.401367187500000,1020.950988769531250,-0.112240329384803
19.081500000000000,212.588729858398437,-0.580342292785644,0.002672449918463,-29.168865203857421,10341.546875000000000,1021.180114746093750,-0.112271696329116
19.082000000000000,212.581832885742187,-0.579648971557617,0.002669251756742,-29.170471191406250,10341.692382812500000,1021.409240722656250,-0.112303070724010
19.082500000000000,212.574920654296875,-0.578952789306640,0.002666053362190,-29.172069549560546,10341.837890625000000,1021.638244628906250,-0.112334437668323
